kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,spine_curvature_angle,neck_angle,tail_angle,body_length,tail_length,nose_to_left_wrist_dist,nose_to_right_wrist_dist,wrist_distance,nose_to_left_ankle_dist,nose_to_right_ankle_dist,hind_paw_distance,nose_to_left_wrist_ratio,nose_to_right_wrist_ratio,hind_paw_distance_ratio,label
0.6072806795095046,0.7618328100511104,0.5982282484362841,0.8120534058264601,0.5957804116557494,0.776216573996334,0.6069305014783201,0.8040267426350465,0.5866432922479816,0.8603002159527952,0.5891276874917389,0.8665393865543273,0.5841170056694571,0.8403978059791272,0.5919180902093357,0.8847016236294376,0.620253315316023,0.8199964955620886,0.5780064673003732,0.8511197952156918,0.5947085731809056,0.7899844428130741,0.5709817227979702,0.9464106843256112,0.5447628576363817,0.9889913576962251,0.5591364906788887,0.9788529934366316,0.5376730619261435,0.9928644928080198,0.5663968975149651,0.9664367583245778,0.5297305262865217,0.9884886220191744,0.5680474705340007,0.9818192968031926,0.512306194111442,0.9627515004228412,0.4924425715954222,0.9925584520033046,0.4059275320935698,0.9848001203522836,0.2740074302633221,0.9500079268477252,0.2445839755583113,0.835991547500298,0.3163771520569759,0.0960171237229354,0.5758365843994241,0.7353975624852572,0.9868872488231092,0.6193621196261241,0.513196314080285,0.5782688430642571,0.6560773817647461,0.3457297441303273,0.2834555585291559,0.4500401738826521,0.4716890335796998,0.4948124441821386,0.6745298449819636,0.1896250309716491,0.1640668525511601,0.3506665237863977,grooming
0.4465791120175787,0.587825428385962,0.4368273712480149,0.5600487258279212,0.4812859752903681,0.5651792103052518,0.3982077900978437,0.5711989663814911,0.4286893332368049,0.5347503874680078,0.386926196747369,0.5408571377758941,0.4649944343580572,0.5410863228811355,0.371314879613128,0.5372516177487774,0.3875637710714299,0.5646042335267827,0.4846239971930598,0.547737273931412,0.47774820926592,0.5675376852883786,0.4263023661977411,0.4944252762620162,0.4316917625238829,0.447271445568985,0.3944631666426264,0.4408730041990175,0.4804124750996773,0.4607923593507296,0.3746304124910835,0.4506307427685624,0.4955393694571302,0.4937791031673874,0.3701056908087407,0.4401069319102891,0.5017286143546595,0.5095990341483306,0.4736376166153925,0.3546502831948603,0.4762229147797228,0.2927895453314229,0.344080979856293,0.2016384791643212,0.2506672761245393,0.1431562180071239,0.3283609899912624,0.1389235896549601,0.8516874791508022,0.8023254618815235,0.948200277320614,0.5166862025117884,0.4319830902907521,0.6283642474312263,0.5602162009018037,0.2758444764622958,0.3469437277732063,0.4734162056872329,0.4626497342780618,0.4163567273854058,0.52274450788203,0.142655140127182,0.194635596157925,0.2521576443334239,grooming
0.3489205004701077,0.2434899183867945,0.3235711419784236,0.2476786213235301,0.320314888431973,0.2611904887483811,0.3307212275428234,0.2458363064239355,0.3199870143839984,0.260309964509316,0.3183781073997299,0.2581744301418377,0.3220297199512252,0.2699721244545405,0.3293955425273704,0.2571318130093815,0.3488483706844882,0.2547469745563168,0.3245778481555706,0.2983601136349599,0.3252782621271435,0.2828908030018904,0.3270902321297101,0.2675351432328039,0.3556870249724526,0.312586637964295,0.3701769520523312,0.2915477669928662,0.3585512421659035,0.3599051270650598,0.3674797322035161,0.2817133923829211,0.3484662827681604,0.3914910040742637,0.3867966018480618,0.2590522239587979,0.3589989797661577,0.4208026538520922,0.4314804758436003,0.3859760911448058,0.4753817270811398,0.4825889655908461,0.4661156243394425,0.5935708497898563,0.513626460553858,0.7546456604051132,0.0299682138881153,0.1079784486649593,0.7531790132615539,0.5274236419718481,0.7498884604173198,0.9581455649557608,0.760553380632155,0.4433813707047115,0.8837245350818099,0.6425803221040687,0.2661776363987098,0.1345383524906931,0.2335011072118396,0.5897333446085123,0.6023728133685721,0.4123794446090377,0.2214581351430397,0.3990435718065271,grooming
0.6111980239378901,0.7481972080112814,0.6016083914763776,0.803366996408523,0.5983098702865765,0.7665795536114266,0.6113730083224341,0.7939712980905747,0.5897048127464799,0.852957326064968,0.592244931513663,0.8581000188269025,0.5868985365412398,0.833166190982091,0.5953368957139251,0.8755859387556677,0.6221672074792584,0.8094904129284304,0.5803157577819041,0.8450958726630727,0.5963386671065054,0.7828133023457499,0.5740341409946151,0.941713707417575,0.5474853906524924,0.9861498691342252,0.5618627296447236,0.974583605352618,0.5393855115711449,0.991157992597255,0.5692803344978836,0.960072392683175,0.5311527977621477,0.9867259622150472,0.5702916819977327,0.977554430659567,0.5129995101907172,0.9655860457234948,0.4954669047493333,0.9918193055087436,0.4104482378517515,0.9818229646090756,0.2790208176899135,0.9493080302171538,0.2478012603555884,0.8409397251656133,0.3214763319648098,0.1108130769699952,0.5306225683233758,0.6810229292007537,0.99714957222315,0.6402643325509518,0.5109361169638729,0.6014263796539523,0.6451491886841483,0.3644775990970932,0.3394971284932077,0.4781898810771358,0.5132648318883953,0.5332549567581234,0.6472965762429784,0.1949799782122137,0.2016786635839991,0.3245827963673441,grooming
0.4180623882949905,0.5881831165225776,0.4230619658886071,0.5571901390461051,0.4676709253286292,0.5740107310909399,0.3788180857896238,0.5613085147159473,0.4227388191866854,0.5357130697957059,0.3775213477215818,0.5388217472563598,0.4594701135500236,0.5448822943153041,0.3639840469978608,0.5343165822133291,0.3738951360772606,0.5655371335937762,0.4793419089031482,0.5564392097716832,0.4635532796678507,0.5779637582207752,0.4247652208220119,0.4955873581327161,0.4311752941873268,0.4516790634244112,0.3931279837715167,0.447172114699132,0.4796500093455312,0.463590215903776,0.374372197165093,0.4534411944109661,0.4915458717008412,0.4970020290515368,0.3669361576683793,0.4483893799132058,0.4998648505142604,0.5023442809635627,0.4668274616601774,0.3561437994480252,0.4721497495463911,0.2932966422272661,0.3388013132447004,0.2030727097987561,0.24321720918088,0.1394100329228806,0.3634084932631992,0.1486813032867726,0.9971025251631508,0.9963384953641397,0.8399847568335009,0.6554947191654268,0.4727110884931377,0.6173951489011413,0.5736384808239623,0.3754763348167199,0.3732752956460475,0.5189583262652555,0.3964107894356673,0.5045362602661908,0.517839203167528,0.1975062192494252,0.2224960176650657,0.2548612633668947,grooming
0.6061095663688393,0.7533542673499921,0.6011454084118356,0.8037924009417607,0.5987944979169585,0.7715841363844105,0.6070343743857242,0.7950426170225804,0.5905527668089143,0.8531468538389518,0.5908515324166207,0.8569384211224732,0.5882217614626877,0.8349972479269746,0.5946083309495243,0.8764701177379994,0.6235964033763071,0.8128813137532784,0.5829465746750261,0.8456344723221844,0.5971303482286696,0.7863249854507971,0.5737508707752953,0.9366489964540964,0.5482063923288492,0.9801287886101372,0.5591764740833864,0.9651425609692832,0.5385447985081172,0.986198326586942,0.5669944325124265,0.95682380664241,0.5324348161984118,0.9840265604979824,0.5661133337513112,0.9682467781780952,0.5156172391268639,0.9540408039677616,0.4891434112796043,0.9790223421482644,0.404907953838939,0.975898567497106,0.2782011377695522,0.9413771187776262,0.2555157917900964,0.8333848970418299,0.2978117766390949,0.1157159368320261,0.5774159214974598,0.7756351247817351,0.9516569304327828,0.6018717707657253,0.5534053903045371,0.5975456838842896,0.5784824982152825,0.3024433065446292,0.271612118972412,0.4039460870715439,0.4611324062624128,0.4787258824422489,0.6085976279438378,0.1621007676143918,0.1446571257404632,0.3079905546107355,grooming
0.4367941292346305,0.606622345034029,0.414011378499492,0.5816590383580555,0.4617698425428903,0.5762383051006297,0.3799910166665824,0.6069329639456946,0.392442599250542,0.5666717636276902,0.3553226417796823,0.5907481931763777,0.4245350860071535,0.5550908990952163,0.337715373116902,0.5980652533921575,0.375123400479074,0.6178054193918872,0.4368017506603664,0.5531862480557458,0.4612007313653248,0.5659964207058931,0.3557844240997586,0.5359525368423488,0.3335469817907173,0.5003821344468198,0.3003818574425962,0.5224002895306453,0.3712835616457776,0.4955749831099613,0.2961152032806884,0.53734319984676,0.3914935796797931,0.5084425532727391,0.2918511676766754,0.523368825406921,0.4025425085043617,0.4890791996028628,0.281530165327133,0.4287567358604514,0.203385270658072,0.4118269953297871,0.0701994821989829,0.4278186143432546,0.0610586974597212,0.5039779794786851,0.3637421210992363,0.1581408467760333,0.4641313761771821,0.8417383577565359,0.7159236867238771,0.6514232328717928,0.548542973163084,0.6766094715401221,0.4468089121121885,0.3974499472593481,0.3983210519873016,0.6214246837813792,0.4927740766540693,0.5298991313484609,0.4814445347584811,0.1967468597918599,0.2135768276339942,0.212724991620901,grooming
0.4250911122329073,0.5393971469645301,0.3978657471819858,0.5118490753966893,0.4478870921815975,0.503567998323083,0.3694357778874017,0.5424689229510662,0.3721133160395793,0.4941514104231367,0.340376895534752,0.5257551882834114,0.4005086483731539,0.4790852222523859,0.3233525769198826,0.5346992505656589,0.3684372958898316,0.5543637615370214,0.411100168845416,0.4771914510934903,0.4393823697185672,0.4893087131657924,0.3275542191745545,0.4607633767571617,0.2996034387667849,0.4299958643839359,0.2719577189037634,0.4664333918705116,0.3323984561951759,0.4121127272937251,0.2732023869410689,0.4831827624461636,0.3526344712259825,0.4220637112175592,0.2663377970273964,0.4822152619148269,0.3603953157673434,0.4065822855907753,0.2399474857933629,0.3809978358667341,0.1710423698755729,0.3866425659739817,0.0572459920570623,0.4312598509252477,0.0746649807810896,0.559483341332618,0.4119813411201522,0.1855132799576271,0.5521325760837226,0.8143781232903609,0.7328893878839305,0.6681269911860439,0.4182576178828716,0.7089698740832329,0.427455152345906,0.3631880345656317,0.397322135946387,0.6115103239053102,0.4796024977383317,0.5472129707230725,0.5193299100329992,0.1736854167127177,0.1975800300322232,0.2167064105860991,grooming
0.3153063801388922,0.1823435365013134,0.3034490404963696,0.1993275371203633,0.2948270365137142,0.2123003935819899,0.3133143993693299,0.1957089176188799,0.3081035333665913,0.2206402178926094,0.3106384213393857,0.2158604599623113,0.3030082241580127,0.2282402433711573,0.3264481478241776,0.219937252790099,0.3420833670424708,0.2132090236718872,0.3041217357063622,0.2588239421546294,0.3001193471990488,0.2412369104720026,0.3174765014477155,0.2366653315411071,0.3497222322584754,0.2963930647138604,0.3706737976245557,0.2814060141425131,0.3437508770927965,0.3377960376258092,0.3701768905670652,0.2665096896495967,0.3310551250847784,0.3648639081588046,0.3941671566799013,0.2629564651678683,0.3418380470922786,0.3965584039754734,0.4238901971914749,0.3864188054815451,0.4808010381419598,0.4862193644237608,0.462356012994456,0.5940088973460455,0.5013772215017233,0.7511076326098153,0.0766948443367953,0.1227691305511141,0.4864149139881039,0.4605358899893698,0.778454334994639,0.8435089257314452,0.8173453411177013,0.6353944373277514,0.862994024563889,0.8318879285006601,0.5636073892411126,0.3872199458087673,0.5531945659345675,0.7802378129920877,0.572541718808303,0.4329383417647869,0.3728366728637248,0.2721715928772131,grooming
0.2212592725218276,0.3162052324676246,0.1710356299103688,0.2983376988659887,0.2029256496465271,0.2777759844586385,0.1806967116856166,0.3337074542223982,0.1221912611111672,0.2959391076458373,0.1254244943180972,0.3330391757600071,0.1322529026484684,0.2763576956235799,0.1235987415928308,0.3574255718327351,0.191385818585541,0.336751394874755,0.1228093762831945,0.2790281371873423,0.1677552705390637,0.256242844264571,0.0593752785655566,0.2952970628423808,0.0300015227608198,0.3300383983750783,0.0575695713229464,0.3701873672389654,0.0376654680491168,0.3085040333989687,0.0785782513567618,0.3867893403950059,0.0494692846439603,0.3073134595055523,0.0911182179254341,0.4079757786473584,0.0446459322156853,0.3035229659184234,0.0255708716018807,0.4189954996163687,0.071897294240947,0.5684127751362528,0.1068668326975347,0.6143311155005012,0.2827260050653727,0.5824354015136578,0.3389259438427241,0.2175152250063929,0.6467826307194,0.5652243005884214,0.5572794157684161,0.665329899015324,0.2495094017071446,0.4668640609071599,0.8809441731350769,0.4073284513242374,0.3231112666852094,0.3719949590846295,0.3901877318582956,0.5071343915939412,0.5618631618675146,0.254494489157392,0.2639252149411223,0.3602242527902466,grooming
0.8499624428396245,0.3843012468962616,0.8567856842572398,0.3978149642994424,0.8463846454689442,0.3624140631030522,0.8609915299083847,0.4165407309522829,0.861065839250051,0.4194817726735588,0.8573231247448737,0.4507501961587742,0.8538371663460644,0.3937716600776112,0.8563257091352268,0.4683123186402553,0.8682653703473611,0.4448766643324322,0.8510979548560677,0.404107289416595,0.8493101380681718,0.3758303505882442,0.8547163005833781,0.4509518718742049,0.8303222099202505,0.4908520546922841,0.8323868603063476,0.5192377779569645,0.8175662778399128,0.4727044272111517,0.8338753618535328,0.5284177483658511,0.8096800812681162,0.4703833872778508,0.8296550966859658,0.5451649886950217,0.7853627394198182,0.4670149919975775,0.7587666161529404,0.5461644490370987,0.6669195285151461,0.5873779095468447,0.5518160767465404,0.5966201984415863,0.536253972947231,0.5471362650595014,0.1970749175010414,0.1479704866425739,0.6114078601526546,0.5655180056920931,0.942756911996277,0.6183183372105912,0.794058213162585,0.6220611640950433,0.3314763579255969,0.4713848242270986,0.4302839651539961,0.3763856246249246,0.5376456424919297,0.5725279520440297,0.6091475804322245,0.247420364941685,0.268472626536801,0.2957642619939921,grooming
0.4237443189269879,0.5917658488843317,0.4271390703395906,0.5607867368523183,0.4721475018747217,0.5763800552830238,0.3836232934745675,0.5664648312304414,0.4255397287066051,0.5385955249671913,0.3803588066000741,0.5426937867778537,0.4623103819029062,0.547168597210521,0.3661282168744399,0.5381744181077435,0.3766583196762147,0.5694081089024803,0.4818514160338792,0.5579260668060003,0.4667866911364586,0.5792984811773251,0.4258528645618392,0.4981387563894766,0.431446438001775,0.4531021468547687,0.3926980028767344,0.4497029673893399,0.4803514000780448,0.4647727495828017,0.3742794284620856,0.4557007091239388,0.4923999813313711,0.4977521472226102,0.3661654903348889,0.4510710642968226,0.5004107699193086,0.5035008891177922,0.4660910188378847,0.3562818005680011,0.4704812335708932,0.2927631048843323,0.33745474471656,0.2019672232270652,0.2418321945606812,0.1383147572964622,0.3536381165121569,0.1461907041419305,0.9910516316113468,0.9750653730879728,0.8543104889960175,0.6434356765887346,0.4796097967890282,0.6282536362887781,0.5785978781254613,0.3569843936348134,0.3733480103043301,0.5161907673543131,0.4093350746833049,0.4989499300112459,0.5288685322420889,0.1854791168897331,0.2169713256296787,0.2550778274181199,grooming
0.2827047462275932,0.3733826344496392,0.2801567411684702,0.3269410327774101,0.2861977235429886,0.365105369823781,0.2572433554266761,0.3267814359930188,0.2875295593780307,0.2988326474704227,0.2684420242965574,0.2879035760689173,0.3046531012934692,0.3297045126029309,0.2741395465960767,0.2718846588895726,0.2847265811624113,0.2888365839331839,0.3169112397114612,0.3514678928993134,0.304548189905652,0.3548778817882015,0.3193796613303136,0.2669044242843696,0.3636954600445212,0.2911560670544406,0.3617754989184172,0.2796619913645849,0.3802795721265429,0.3313015434896841,0.3521009204894583,0.273828241752998,0.3700602460485562,0.375343535776289,0.3733679859151945,0.2488696960647816,0.3901814955077076,0.3933206032326967,0.4444005777502445,0.386440177555821,0.4591542054296542,0.5191927249013332,0.4555166027806908,0.6250552573964417,0.5051930332298572,0.721718041744959,0.1915373363958139,0.1249074913713501,0.5857980888897856,0.4613993166477829,0.7292755188778662,0.3451431064760473,0.7919551857411294,0.6596200073134009,0.7447926692467299,0.2486928667335057,0.4084102999055563,0.5517298156755797,0.5329560830465793,0.4752412359095628,0.3924730625537223,0.123967867255329,0.2301948147631751,0.1790975368168658,grooming
0.6232709390569925,0.864679564906874,0.6177965709121026,0.8916676996199568,0.6408073609873678,0.857694270979174,0.6026021907572193,0.9031845509797808,0.6003532580265218,0.9272262832960216,0.5856579679201196,0.9435740140441804,0.610988113173011,0.9028233818609946,0.5750915882208536,0.964177136825752,0.6182164965687496,0.9182807231135136,0.6157380168784127,0.9068220058486082,0.6381817718723317,0.8644472158721342,0.5703431267353601,0.9847794574215784,0.5395716538155881,0.997576531187906,0.5325827311994566,0.99840124047399,0.5553162100519037,0.990504968847262,0.5332810452824792,0.9985971892848912,0.5601773122536708,0.986296871386681,0.5302822434102333,0.998517942532703,0.552828854031747,0.9505961098359278,0.476098637706207,0.9537194921697628,0.3886279643768513,0.9615975665524872,0.268700892173021,0.927557103911726,0.2694295946529023,0.7985582334822668,0.4164310200451857,0.1327152413375844,0.6596632053107201,0.7416963564332342,0.8396756177511214,0.686576992587137,0.7029327878028163,0.5212511923914516,0.4877632985349098,0.3959600904620147,0.2489059258273078,0.4710822006681138,0.3497105556554766,0.4464843466967796,0.5880197585560759,0.2319043092000826,0.1607592947434767,0.3402378358748227,grooming
