kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,spine_curvature_angle,neck_angle,tail_angle,body_length,tail_length,nose_to_left_wrist_dist,nose_to_right_wrist_dist,wrist_distance,nose_to_left_ankle_dist,nose_to_right_ankle_dist,hind_paw_distance,nose_to_left_wrist_ratio,nose_to_right_wrist_ratio,hind_paw_distance_ratio,label
0.4168986872958534,0.622851637888417,0.40058434005622,0.591779448130538,0.4463049150052774,0.5914365143176704,0.3671936357908703,0.6171144780133077,0.3817088420129664,0.5708627365524906,0.3490155787428136,0.5920016257911942,0.414752000886583,0.5693018036111445,0.332643047916612,0.596166687841467,0.3672307558061092,0.6181394183789256,0.4281957662115945,0.574197992766902,0.4469392731430902,0.590336607463975,0.348261740638548,0.5478700892693372,0.3365073566059972,0.4981245294356372,0.3049444599680133,0.5163183341929808,0.3747510977169479,0.4918327311793313,0.2909988014782134,0.5346012233417027,0.3887942189970563,0.5080130528380448,0.287786189252771,0.5125386586792248,0.397467149718162,0.4933948677404794,0.2907767292061979,0.4211138401670767,0.219743516260831,0.4113809988546711,0.0807444052499641,0.4260333063698062,0.0365642780146029,0.5174486615577455,0.3473890858920473,0.1571535504209471,0.3803347465004359,0.7250069036220586,0.574280987221921,0.6086994500321005,0.5144447337897705,0.5802165099556289,0.5363471774919469,0.3471885255349318,0.308348919118573,0.5893133134639901,0.471469956809728,0.4819851333963975,0.4682592729768028,0.2316001474279218,0.2438757867385245,0.2348204655278528,grooming
0.2016452870603837,0.3696320319362747,0.1598659296686783,0.3273453629659585,0.1978234129212488,0.3024535808895403,0.1628442193484708,0.3585268509090018,0.1073572004135005,0.3227892789941554,0.1111398982933538,0.3679445331210016,0.1243123058281402,0.2975151720704897,0.1063132439160524,0.3880441593706553,0.1762208729001613,0.3804734410241016,0.1172879216473812,0.2984917189382535,0.1617837141840192,0.2867649919705357,0.0362304198472998,0.325244222367172,0.0054338959752917,0.3578222039889788,0.0367988473214356,0.4021809554563477,0.0212478153360358,0.321033834058005,0.0472046623169162,0.4166054787280292,0.0360257655660058,0.3154268280767355,0.0598008660945432,0.4482008619773744,0.034487078692233,0.3081171955216332,0.0072699295464623,0.4354653926930695,0.0941450202722066,0.6016781981845939,0.1291704683011748,0.6148923300007184,0.2793061343512747,0.5802948828852622,0.3761911208144812,0.2087585306414863,0.7414585500218963,0.6582839397004226,0.3706402946466747,0.7146714774756086,0.1727530715602934,0.4219511101789177,0.93852135853265,0.3707266562573484,0.2864772681491666,0.5354923022758586,0.4336051172579682,0.4582950621397351,0.7494436863341332,0.2933593473211173,0.3108544171291793,0.5024184218061934,grooming
0.4188944888157849,0.6135170906530247,0.4025918983865088,0.5828672874163859,0.4492324289444694,0.5788667516939997,0.3666521329002503,0.6090028701344189,0.3849570854927415,0.5641748829666752,0.3513115913796275,0.5880206417958334,0.4185424233223411,0.5599005870672383,0.3348875390361323,0.5939131298306136,0.3701108878313264,0.6153735513063608,0.4332136513784759,0.564542502957429,0.4525219476197529,0.5804197599673094,0.3525582298191296,0.5450126450727387,0.3416158875407838,0.4966963036574422,0.3094000505201568,0.5175826993466833,0.3802690504168597,0.4885726423329413,0.2949423021021538,0.537010780986508,0.3936329140433929,0.5033489877710876,0.293347146060175,0.516923232635735,0.4045183118682988,0.4894408157971787,0.2931669060272434,0.4232325919385064,0.2161948621818813,0.4162889694419679,0.0768235961106615,0.4374903080896207,0.0364783881893631,0.5411156986960987,0.3418172323713475,0.1340781247436559,0.380710695821751,0.8043201243785395,0.5313548423941348,0.5468440474036848,0.506394392750646,0.5516047042861414,0.566975006568684,0.3572290876526168,0.2680715143243547,0.5775055994800486,0.4309835058470765,0.4517717238527535,0.5115022163989631,0.2454774977733989,0.2142492558677627,0.2731650681294568,grooming
0.4174495882651416,0.6225669468218422,0.4008569059741448,0.5917672034223082,0.4468097415134054,0.5910291148966661,0.3674887214313243,0.617220447556785,0.3818741240991186,0.5706438778413431,0.3493716415704723,0.5919798653178077,0.4149991949444784,0.5688559530321694,0.3329595654092587,0.5963021253329174,0.367833839048846,0.6183795071827082,0.4284876895427791,0.5736635276487497,0.4478083143414012,0.5898869930184841,0.348226214327008,0.5477353732768208,0.3364412759406169,0.4976562342656657,0.3047422523657217,0.5161190534908465,0.3746948401893299,0.4914240702114958,0.2909382740192874,0.5345681346900689,0.3885567488878818,0.5072713265204566,0.2878869113209031,0.512468251522208,0.3978075909863504,0.4924754195566373,0.2906021757023217,0.4206455211641889,0.2202653552764897,0.4114180329198388,0.0824861660283662,0.4272595337160002,0.0402707202150026,0.5214518088099757,0.3520075467092439,0.1566734336653391,0.3749049342759192,0.7424259009869407,0.5767220953847594,0.6072722948323729,0.5053850946583786,0.5842706656973804,0.52683024262402,0.3490729294226831,0.3094993090895026,0.5972553763662096,0.4726913267474568,0.4838178958971163,0.4730181880365096,0.2319406076150655,0.2430456781363596,0.2354236141204602,grooming
0.6030305105282232,0.7588902261149735,0.5942505931210639,0.7992001848997151,0.5833315540455163,0.7790165524703893,0.6111785392209474,0.7914502638774737,0.591240080502007,0.85045085143766,0.597978468062751,0.8538484769040484,0.586451002625306,0.8409226073362285,0.6040832832327991,0.864289946456264,0.6305009467542626,0.8116272056121397,0.5753679944550587,0.8594589296359215,0.5919773021900961,0.8037549471907935,0.5714052776199061,0.941384283156575,0.5532469424055576,0.977798604384384,0.5644295083109467,0.9608617545512732,0.5408980740541696,0.976012153121838,0.5713308683948728,0.949877339830765,0.5309217555513221,0.967879393267077,0.5723833841470148,0.9482099627020792,0.51233232994596,0.9614856832828064,0.5032511447333353,0.9821186204530902,0.4185293762988227,0.98575662198033,0.2956055759264374,0.9371892023692792,0.2507802733924323,0.861869751920839,0.3192768881549472,0.1306140714833519,0.5383565941634695,0.7489570783646345,0.9901203764689006,0.575995535044158,0.4589356136638242,0.5960716648167355,0.6120220903656216,0.3335635144177058,0.3064066625570137,0.4844172809229761,0.5039059400243752,0.4790962943007322,0.6671071290749182,0.2187898247938545,0.2338030767820884,0.3334312161327342,grooming
0.6050300464098541,0.7802851386971463,0.5976070088133228,0.8192988338139883,0.5887750780621833,0.7988919701546259,0.6128002944276696,0.81280098001733,0.591729441302665,0.8703012866848204,0.5982770080005458,0.8754178365680594,0.5871671500406237,0.8602377941254052,0.6003932443465838,0.8843579398261069,0.6287822119481941,0.8327805710800747,0.577858725202774,0.8764798721570674,0.5959272635973013,0.8232443953233778,0.5709171841928284,0.9608704565647452,0.552847335508485,0.9903968314620194,0.5640921517499806,0.972255120275164,0.541709173809445,0.9902503197910056,0.569041563698395,0.9610361332474624,0.5318689934872214,0.9831653064090334,0.5702681823020265,0.9640531721246168,0.5120775546342727,0.9776513210094616,0.5034855635942145,0.9850741287053036,0.4160085833885356,0.9943865639646008,0.2874807441918617,0.9434634620143572,0.2411518667937883,0.8595094792107677,0.3408485380520407,0.1204271264019626,0.5663770721670823,0.7400722226985371,0.9682536068138838,0.5467273285487947,0.4933528223474147,0.5394947389637592,0.6525154720323307,0.3175513340262154,0.2865703997373012,0.4752494567345101,0.4821812108785929,0.475073920380558,0.6688731786006441,0.2204482837757729,0.2410976361189769,0.3682376263957121,grooming
0.1917938095651344,0.3921957347956744,0.1506719889150793,0.3413282652871023,0.1925643750616253,0.3167992966764862,0.150399343631126,0.3740039861208065,0.0984059870950264,0.3351824650998877,0.100275716090488,0.381627424175867,0.1171849339328366,0.3090057067341974,0.0934550763501388,0.4032086594514256,0.1626396566956687,0.3988040670074195,0.1109556949707072,0.3073840884953119,0.1545434457392173,0.2988741666135055,0.0282928149815366,0.3350152420883853,0.0020412971264028,0.3675272861806576,0.0329472210382247,0.410693607358681,0.0175135405945009,0.3310796612345459,0.0426881423818266,0.4241524771987667,0.0323102516804529,0.325447830684849,0.0564937864433243,0.4540750858231263,0.0324680993742251,0.3162000710186646,0.0133416241205108,0.4421719297299648,0.1101100681377915,0.6109393460961142,0.1472203371840537,0.6189889807303791,0.2899077037046887,0.5631002986893291,0.351980594793877,0.1753594411087053,0.7569999337455349,0.7221966819822018,0.2610266310084486,0.8337164500439121,0.2034471111887351,0.298648845062151,0.9338252343259827,0.4409945219757187,0.2607060286589263,0.5140144791263119,0.3624518312692701,0.4350124958215471,0.7389220839998658,0.4053896297601965,0.3681689898681952,0.6151556202397904,grooming
0.1916733516147412,0.3814210511102264,0.1538186062351818,0.3299762655968703,0.1935559667357373,0.3134780673870402,0.154757363758098,0.3647450904778524,0.1021447952628352,0.3257904351564266,0.1041024938990992,0.3702809456874668,0.1179122847536262,0.3023754540921753,0.098025013876951,0.3919590995646925,0.1705665290282946,0.3823815522987864,0.1144329541851618,0.3008881496081957,0.1539301553349944,0.292264301008033,0.032007136399588,0.3290720243479724,0.0020940950367381,0.3622484127376065,0.0343392632485062,0.4023586377435632,0.0190951186237925,0.3250041926844511,0.0481642373157485,0.4181682699185495,0.0320268336096126,0.3263560009107266,0.0586560072857934,0.446472806023391,0.03482553135606,0.3177537034194863,0.0074676788591502,0.4380581837738483,0.1008840999813642,0.6058242909687072,0.1433942091443053,0.6170541082772886,0.2950785049527716,0.582967217417311,0.358411898371666,0.1837565668840667,0.6898804264585671,0.8028434541386391,0.3576032153289847,0.828767727178031,0.1833231777755498,0.377498846409662,0.9946617378743904,0.4047104724838159,0.2375335737617523,0.4850928808622203,0.3672626014678416,0.409948240363855,0.6706454108005191,0.3374572531563057,0.2772874982974015,0.4897827989025518,grooming
0.6038570272193988,0.7678531345347257,0.595211524121403,0.8083446716251111,0.5855242078362167,0.7875255541681502,0.6113399208854373,0.8019783036720086,0.591421673320345,0.8593829789641881,0.5975297123098829,0.8631081733000319,0.5874027243502764,0.8487779531842591,0.6028401236855336,0.873373584356023,0.6301796061237557,0.8207578488994728,0.5767547256281109,0.8664124909487426,0.5943716411243477,0.8112521421615108,0.5710235146917033,0.949965227727627,0.5524457715910766,0.9843456875819564,0.5627057440529499,0.967883459797604,0.5411100875590387,0.9818658707781592,0.5693402178957281,0.956883043151072,0.5315280714437558,0.9733927767206664,0.5702097926973121,0.955344272420106,0.5132360921397604,0.9661274949270356,0.5008417658166472,0.9842691074899308,0.413961669947491,0.9858550924016672,0.2918663442714634,0.9362719213900258,0.2501727570452529,0.8601697252313413,0.332648046847011,0.1283187474874944,0.5401754105359221,0.7514628207334729,0.9956821619365912,0.5739046936453452,0.471946057173131,0.5842804489559961,0.6120845025055314,0.3192987712447445,0.2996744366881259,0.4913372426474446,0.4978547408970835,0.4703999671571949,0.6661343641141784,0.2116900792788278,0.2324655675557731,0.339669268033713,grooming
0.4171024248168891,0.6215902159258999,0.4005421367634602,0.5908905285194966,0.4470001909978366,0.5903507813952468,0.3666150147598248,0.6164364962096179,0.3818721435102101,0.5695544201158974,0.3488923484982201,0.5909620901332056,0.4154076272027467,0.567973495740748,0.332486096140747,0.5953661069880264,0.3675460211242227,0.6172928079878998,0.4293151361942098,0.5727677405948862,0.4486322703282971,0.5889626813097656,0.3485982468551967,0.5470605071092466,0.3373046133798064,0.4970727275586494,0.3050200894205188,0.5159843157155367,0.3758710093877937,0.4905559243738038,0.2909119543371479,0.5347820623535847,0.3897844468713383,0.5061533688019809,0.2882022536005738,0.5125434089282953,0.3997046025702048,0.4909905404724269,0.2911234157817263,0.4212267540424411,0.220583689212743,0.4121592883947441,0.0833366757552882,0.429597838550284,0.0424026499691364,0.5275870640830936,0.3495113069526099,0.1506565638251939,0.3715804320112201,0.7567782366542182,0.5607201431134805,0.5977657663462229,0.5010213776176914,0.5729512504383216,0.5267107824156048,0.3536214195158337,0.3048688614427014,0.6010181053280284,0.4679278834877873,0.4826017957683066,0.4915323204799213,0.2377237108139855,0.2438361485957786,0.2510725344295965,grooming
0.2100751955037491,0.3556432058794108,0.1620865823838009,0.3212545678537503,0.1960123778113361,0.2954314431374603,0.1682058238791439,0.3593211072360857,0.1086087384281665,0.31588142005702,0.1152359527172655,0.3580369422826149,0.1242457666834794,0.2908473821804095,0.1124066477130323,0.3755976413631161,0.1826166218594296,0.3669261329129856,0.1164787440416308,0.2931806766797672,0.1563610666328003,0.2835706358810301,0.0387405318032121,0.3202709150353112,0.0114568967103819,0.3532437041281652,0.0436104183261034,0.3955201153153503,0.022887101660133,0.3171407461604238,0.0582745878548647,0.4064462851683613,0.0344599063608149,0.3154921558905693,0.0653291324061499,0.432213451924634,0.0295558857678587,0.3169648525569831,0.0107252175676101,0.4311247744085228,0.0843044260592991,0.5961125140833515,0.1154404443436163,0.6222730915629714,0.2634971668650675,0.5975688142372103,0.2922123796757092,0.2299431357499868,0.5780547036469286,0.5005547433680234,0.4292774570931688,0.7342507279756446,0.1895121504689401,0.4425789820387925,0.8924629650781754,0.4089794937735387,0.3398580722106578,0.458880664435887,0.4455215666489174,0.5141393719647122,0.6153286981120103,0.3163722566929788,0.3632175293898405,0.4022943294157226,grooming
0.6145664825769555,0.8899494390807536,0.611783589253193,0.9100394686221726,0.628248638262196,0.8827101988781517,0.6081493342174937,0.9159035063321054,0.6035736348198713,0.9412786124736602,0.5948466748603968,0.9585523532863948,0.6110965264976815,0.9215919919720336,0.5849575388362429,0.9681431337151856,0.632055503475422,0.9298749502972122,0.6150825732259775,0.923300639724519,0.6451704348866879,0.8984555699359321,0.573299186116218,0.9930008079604234,0.5456118565785572,0.9907783317336328,0.5395760671589538,0.991610226930206,0.5557728706294076,0.9840341656207234,0.5381011762945418,0.9936604196237308,0.5557510480276491,0.9731817394785864,0.5419522203242614,0.9921722950141716,0.5510965846811878,0.9673194644943488,0.4819391583213189,0.9407583176489164,0.3915851158624341,0.978089661385676,0.2739864350752218,0.9282281149258584,0.2511752214907549,0.8325561381128804,0.5219257636321546,0.1207021889477737,0.8351273771630884,0.718469263258031,0.693021321612141,0.4932106647868405,0.7200087652714569,0.5396494850896953,0.5167368905542057,0.374552322283889,0.1888213955078447,0.5318321869408198,0.317455455379628,0.3989845607549257,0.662838734935074,0.2607974514482537,0.1314032266793285,0.3647463153282574,grooming
0.616507590569342,0.8433691698373076,0.6077472634675615,0.8678353324244218,0.6169533422068102,0.8395839474041494,0.609453654229074,0.8689450009739493,0.5984622785386065,0.9079749970623576,0.5942348475056606,0.9240828646395431,0.6042392475126739,0.8885595711785638,0.5874760709085289,0.9347539492096284,0.6278428529319837,0.892729644059758,0.6038995525914528,0.8961062345800855,0.6310198530572851,0.8593841931242664,0.5715678374090736,0.977178025981788,0.5486402414513395,0.988565696371802,0.5459846514271864,0.9847073634295136,0.5535669388211881,0.981200905562348,0.545199368077709,0.982623179348263,0.5498850512152151,0.971432431044504,0.5479761452343078,0.9840935323101362,0.5394787290884117,0.9667810478707708,0.4883668177944208,0.9548030627814084,0.3892780463512377,0.9764946606591096,0.2674585368110908,0.9136558127392737,0.2378644347403585,0.8153043462820863,0.4675988443981333,0.0840767696355376,0.7779221948486148,0.6560391606451139,0.8118659376504835,0.52620966815339,0.6230027424235032,0.477591860920963,0.6295998412085465,0.292306783435588,0.2054874985665929,0.5242072871404109,0.4047357063897611,0.3860749264012686,0.636741335731922,0.2166657087455255,0.1793232766264025,0.3904682236953323,grooming
0.6031129308652001,0.7755989392193385,0.5932212340314454,0.8146759250830861,0.5846112703940228,0.7925909303063748,0.6093642560103227,0.804005164409385,0.5892087341485412,0.8680719689202684,0.5951417016552539,0.8706507791242888,0.5836892496284518,0.8570344624111955,0.6015842788367656,0.8842771459730755,0.6296199541321146,0.8302215328026944,0.5741784469274498,0.8756402733955823,0.5917718246949605,0.8214076220560523,0.5684898013400128,0.958577097140464,0.5523261851569415,0.9933518308178172,0.5624922674241568,0.9749730890310384,0.53804167465764,0.9939333278944856,0.568143258107985,0.9625011247453408,0.5293023758448605,0.9848309384346136,0.5728209988686631,0.9634734536093263,0.5132711851578992,0.9776894354922288,0.5025248133634969,0.9901116295422095,0.4142365858127439,0.9971821574084612,0.2867858102115778,0.9394609488257674,0.2379827700415805,0.8700021140745763,0.3027783484402173,0.120704000233692,0.595954018773777,0.746348480197447,0.988103865151014,0.6032381764281104,0.4926201629616443,0.5543966177789477,0.6530073369301018,0.3357319373744281,0.299389021399708,0.4681470094288005,0.491284985533075,0.4676333591029236,0.6744238049217757,0.2297526469503333,0.2475018499585542,0.3620540592418332,grooming
0.4310507614760073,0.6023649194639369,0.4312868772766222,0.5626162496427086,0.4690662502025046,0.5853313270745936,0.3909964479226946,0.5664025984075559,0.4335106400537136,0.5317868846599138,0.392160409952124,0.5409169749952292,0.4689726227376596,0.5503723056618784,0.3788463756171589,0.5277416520009109,0.3917412420303565,0.5617385495482058,0.4892906205842255,0.5606556258059506,0.4784812012570955,0.5889888997668878,0.4284094721262133,0.4932275714928656,0.4422881781564719,0.4397967024008197,0.4012573773435903,0.4354402940331502,0.4838753876419701,0.452245913404695,0.3781421756427197,0.4398862532390345,0.4968801531230611,0.4841973154472218,0.3745771507417151,0.436237289144792,0.506375680039329,0.4940879510095807,0.4764766461974749,0.3411912602869763,0.4826894617412016,0.3047819829942826,0.3466769008663203,0.2250786790217999,0.2249479915141982,0.1397234058018861,0.3104908787324724,0.134072698587905,0.901907346511504,0.9907293455041446,0.8147768096779651,0.566436742695479,0.4484718333704451,0.5950038872835923,0.6194935874319019,0.3498399141013937,0.3562501258757365,0.618864179085191,0.4521070255721243,0.4676963396782447,0.5503076601549679,0.2299863602455766,0.2874702985997587,0.2715878624988617,grooming
